date,ticker,name,currency,asset_type,open,high,low,close,adj_close,volume,usd_per_unit,fx_filled,close_usd,adj_close_usd
2021-08-09,JPM,JPMorgan Chase,USD,stock,157.52000427246094,158.5500030517578,155.89999389648438,157.3300018310547,138.82901000976562,9516900,1.0,0,157.3300018310547,138.82901000976562
2021-08-10,JPM,JPMorgan Chase,USD,stock,156.74000549316406,159.97999572753906,156.30999755859375,159.25999450683594,140.53207397460938,8667000,1.0,0,159.25999450683594,140.53207397460938
2021-08-11,JPM,JPMorgan Chase,USD,stock,160.0,161.5,159.0800018310547,161.16000366210938,142.20860290527344,9156500,1.0,0,161.16000366210938,142.20860290527344
2021-08-12,JPM,JPMorgan Chase,USD,stock,161.8800048828125,162.3699951171875,160.5500030517578,161.7899932861328,142.7644805908203,8844200,1.0,0,161.7899932861328,142.7644805908203
2021-08-13,JPM,JPMorgan Chase,USD,stock,161.7899932861328,162.16000366210938,159.57000732421875,159.97999572753906,141.16734313964844,8980900,1.0,0,159.97999572753906,141.16734313964844
2021-08-16,JPM,JPMorgan Chase,USD,stock,158.94000244140625,159.02999877929688,156.77999877929688,158.92999267578125,140.24085998535156,8755800,1.0,0,158.92999267578125,140.24085998535156
2021-08-17,JPM,JPMorgan Chase,USD,stock,157.57000732421875,158.86000061035156,155.27000427246094,157.00999450683594,138.54660034179688,9347200,1.0,0,157.00999450683594,138.54660034179688
2021-08-18,JPM,JPMorgan Chase,USD,stock,156.30999755859375,158.00999450683594,155.33999633789062,155.5800018310547,137.2847900390625,8065500,1.0,0,155.5800018310547,137.2847900390625
2021-08-19,JPM,JPMorgan Chase,USD,stock,153.16000366210938,155.55999755859375,153.00999450683594,154.27999877929688,136.13768005371094,9517700,1.0,0,154.27999877929688,136.13768005371094
2021-08-20,JPM,JPMorgan Chase,USD,stock,154.35000610351562,154.89999389648438,153.16000366210938,154.72000122070312,136.52590942382812,6974100,1.0,0,154.72000122070312,136.52590942382812
2021-08-23,JPM,JPMorgan Chase,USD,stock,155.3300018310547,157.08999633789062,155.24000549316406,156.6999969482422,138.27305603027344,7934600,1.0,0,156.6999969482422,138.27305603027344
2021-08-24,JPM,JPMorgan Chase,USD,stock,157.0,158.5500030517578,156.8699951171875,157.6699981689453,139.1290283203125,7670900,1.0,0,157.6699981689453,139.1290283203125
2021-08-25,JPM,JPMorgan Chase,USD,stock,158.50999450683594,161.77999877929688,157.8000030517578,160.9199981689453,141.99685668945312,11335000,1.0,0,160.9199981689453,141.99685668945312
2021-08-26,JPM,JPMorgan Chase,USD,stock,162.25999450683594,163.8300018310547,161.14999389648438,161.75,142.7292938232422,11027500,1.0,0,161.75,142.7292938232422
2021-08-27,JPM,JPMorgan Chase,USD,stock,161.75,163.16000366210938,161.25999450683594,163.0500030517578,143.87640380859375,8780200,1.0,0,163.0500030517578,143.87640380859375
2021-08-30,JPM,JPMorgan Chase,USD,stock,163.2100067138672,163.49000549316406,159.8800048828125,160.44000244140625,141.57330322265625,7937600,1.0,0,160.44000244140625,141.57330322265625
2021-08-31,JPM,JPMorgan Chase,USD,stock,160.44000244140625,161.3699951171875,159.35000610351562,159.9499969482422,141.14089965820312,12340800,1.0,0,159.9499969482422,141.14089965820312
2021-09-01,JPM,JPMorgan Chase,USD,stock,160.22000122070312,160.75999450683594,158.97000122070312,159.72000122070312,140.93795776367188,8729900,1.0,0,159.72000122070312,140.93795776367188
2021-09-02,JPM,JPMorgan Chase,USD,stock,160.02000427246094,161.61000061035156,159.42999267578125,160.4600067138672,141.59095764160156,8813300,1.0,0,160.4600067138672,141.59095764160156
2021-09-03,JPM,JPMorgan Chase,USD,stock,160.38999938964844,160.88999938964844,159.14999389648438,159.49000549316406,140.73501586914062,7959700,1.0,0,159.49000549316406,140.73501586914062
2021-09-07,JPM,JPMorgan Chase,USD,stock,159.99000549316406,161.3800048828125,158.9600067138672,159.2100067138672,140.48794555664062,9285600,1.0,0,159.2100067138672,140.48794555664062
2021-09-08,JPM,JPMorgan Chase,USD,stock,158.88999938964844,159.5800018310547,158.0399932861328,158.5,139.86141967773438,7852700,1.0,0,158.5,139.86141967773438
2021-09-09,JPM,JPMorgan Chase,USD,stock,158.27000427246094,160.8300018310547,158.0800018310547,159.19000244140625,140.47027587890625,7904300,1.0,0,159.19000244140625,140.47027587890625
2021-09-10,JPM,JPMorgan Chase,USD,stock,160.55999755859375,160.72000122070312,157.22000122070312,157.36000061035156,138.85545349121094,8311600,1.0,0,157.36000061035156,138.85545349121094
2021-09-13,JPM,JPMorgan Chase,USD,stock,158.52999877929688,160.0500030517578,158.07000732421875,159.86000061035156,141.0614776611328,10052800,1.0,0,159.86000061035156,141.0614776611328
2021-09-14,JPM,JPMorgan Chase,USD,stock,160.4499969482422,161.33999633789062,156.25999450683594,157.07000732421875,138.59957885742188,11685600,1.0,0,157.07000732421875,138.59957885742188
2021-09-15,JPM,JPMorgan Chase,USD,stock,156.72000122070312,158.69000244140625,156.47000122070312,158.16000366210938,139.5614013671875,11691500,1.0,0,158.16000366210938,139.5614013671875
2021-09-16,JPM,JPMorgan Chase,USD,stock,159.41000366210938,160.85000610351562,157.22000122070312,158.08999633789062,139.49960327148438,10880900,1.0,0,158.08999633789062,139.49960327148438
2021-09-17,JPM,JPMorgan Chase,USD,stock,157.3800048828125,159.00999450683594,157.0,157.67999267578125,139.1378173828125,25581600,1.0,0,157.67999267578125,139.1378173828125
2021-09-20,JPM,JPMorgan Chase,USD,stock,153.88999938964844,154.55999755859375,150.49000549316406,152.9600067138672,134.97291564941406,15819900,1.0,0,152.9600067138672,134.97291564941406
2021-09-21,JPM,JPMorgan Chase,USD,stock,153.52999877929688,154.5500030517578,152.5800018310547,152.97999572753906,134.9905242919922,8999900,1.0,0,152.97999572753906,134.9905242919922
2021-09-22,JPM,JPMorgan Chase,USD,stock,155.1999969482422,157.25,155.10000610351562,155.91000366210938,137.57598876953125,11236200,1.0,0,155.91000366210938,137.57598876953125
2021-09-23,JPM,JPMorgan Chase,USD,stock,158.0,161.7100067138672,157.6699981689453,161.17999267578125,142.22622680664062,12336100,1.0,0,161.17999267578125,142.22622680664062
2021-09-24,JPM,JPMorgan Chase,USD,stock,161.44000244140625,163.58999633789062,160.82000732421875,163.0399932861328,143.86753845214844,10102400,1.0,0,163.0399932861328,143.86753845214844
2021-09-27,JPM,JPMorgan Chase,USD,stock,165.0,167.39999389648438,164.61000061035156,166.97999572753906,147.3441925048828,13220900,1.0,0,166.97999572753906,147.3441925048828
2021-09-28,JPM,JPMorgan Chase,USD,stock,167.6999969482422,169.3000030517578,165.66000366210938,166.0800018310547,146.55007934570312,13387900,1.0,0,166.0800018310547,146.55007934570312
2021-09-29,JPM,JPMorgan Chase,USD,stock,166.2100067138672,166.89999389648438,165.0399932861328,165.9499969482422,146.4353485107422,7777100,1.0,0,165.9499969482422,146.4353485107422
2021-09-30,JPM,JPMorgan Chase,USD,stock,166.9199981689453,166.99000549316406,162.7899932861328,163.69000244140625,144.44110107421875,13161200,1.0,0,163.69000244140625,144.44110107421875
2021-10-01,JPM,JPMorgan Chase,USD,stock,164.0,168.3000030517578,163.60000610351562,167.1300048828125,147.4766082763672,11285000,1.0,0,167.1300048828125,147.4766082763672
2021-10-04,JPM,JPMorgan Chase,USD,stock,166.97000122070312,170.44000244140625,165.72999572753906,166.9499969482422,147.31776428222656,14120000,1.0,0,166.9499969482422,147.31776428222656
2021-10-05,JPM,JPMorgan Chase,USD,stock,167.2100067138672,170.13999938964844,166.6699981689453,168.66000366210938,149.7234649658203,12292900,1.0,0,168.66000366210938,149.7234649658203
2021-10-06,JPM,JPMorgan Chase,USD,stock,167.99000549316406,169.10000610351562,166.0,169.02000427246094,150.0430450439453,8692600,1.0,0,169.02000427246094,150.0430450439453
2021-10-07,JPM,JPMorgan Chase,USD,stock,171.1999969482422,171.50999450683594,169.5399932861328,170.08999633789062,150.992919921875,10195400,1.0,0,170.08999633789062,150.992919921875
2021-10-08,JPM,JPMorgan Chase,USD,stock,170.02000427246094,171.33999633789062,169.3000030517578,170.22000122070312,151.10833740234375,8190100,1.0,0,170.22000122070312,151.10833740234375
2021-10-11,JPM,JPMorgan Chase,USD,stock,170.8000030517578,171.2899932861328,166.4600067138672,166.63999938964844,147.93026733398438,12154700,1.0,0,166.63999938964844,147.93026733398438
2021-10-12,JPM,JPMorgan Chase,USD,stock,165.75,166.69000244140625,164.77000427246094,165.36000061035156,146.7939910888672,13032600,1.0,0,165.36000061035156,146.7939910888672
2021-10-13,JPM,JPMorgan Chase,USD,stock,164.07000732421875,165.41000366210938,160.60000610351562,161.0,142.9235076904297,22753500,1.0,0,161.0,142.9235076904297
2021-10-14,JPM,JPMorgan Chase,USD,stock,161.75,164.00999450683594,160.05999755859375,163.47000122070312,145.1161651611328,15176800,1.0,0,163.47000122070312,145.1161651611328
2021-10-15,JPM,JPMorgan Chase,USD,stock,165.35000610351562,167.1699981689453,164.13999938964844,166.61000061035156,147.9036407470703,14267400,1.0,0,166.61000061035156,147.9036407470703
2021-10-18,JPM,JPMorgan Chase,USD,stock,166.47999572753906,168.61000061035156,165.91000366210938,166.5500030517578,147.85035705566406,12672900,1.0,0,166.5500030517578,147.85035705566406
2021-10-19,JPM,JPMorgan Chase,USD,stock,167.39999389648438,168.64999389648438,166.5800018310547,168.57000732421875,149.6436004638672,8053900,1.0,0,168.57000732421875,149.6436004638672
2021-10-20,JPM,JPMorgan Chase,USD,stock,168.3000030517578,170.8699951171875,167.4600067138672,170.83999633789062,151.65870666503906,8185600,1.0,0,170.83999633789062,151.65870666503906
2021-10-21,JPM,JPMorgan Chase,USD,stock,170.75999450683594,171.3300018310547,168.67999267578125,169.5,150.46917724609375,8415200,1.0,0,169.5,150.46917724609375
2021-10-22,JPM,JPMorgan Chase,USD,stock,170.02999877929688,172.08999633789062,169.6999969482422,171.77999877929688,152.49319458007812,8817900,1.0,0,171.77999877929688,152.49319458007812
2021-10-25,JPM,JPMorgan Chase,USD,stock,172.7100067138672,172.9600067138672,170.47999572753906,170.94000244140625,151.7474365234375,10159200,1.0,0,170.94000244140625,151.7474365234375
2021-10-26,JPM,JPMorgan Chase,USD,stock,171.0,172.49000549316406,170.5399932861328,171.39999389648438,152.15579223632812,8015100,1.0,0,171.39999389648438,152.15579223632812
2021-10-27,JPM,JPMorgan Chase,USD,stock,170.32000732421875,170.6999969482422,167.33999633789062,167.8300018310547,148.98667907714844,9847000,1.0,0,167.8300018310547,148.98667907714844
2021-10-28,JPM,JPMorgan Chase,USD,stock,168.3000030517578,170.50999450683594,167.9600067138672,170.36000061035156,151.2326202392578,7212900,1.0,0,170.36000061035156,151.2326202392578
2021-10-29,JPM,JPMorgan Chase,USD,stock,171.17999267578125,172.24000549316406,169.38999938964844,169.88999938964844,150.8153533935547,8140100,1.0,0,169.88999938964844,150.8153533935547
2021-11-01,JPM,JPMorgan Chase,USD,stock,172.0399932861328,172.3300018310547,169.00999450683594,169.8000030517578,150.7354736328125,7435500,1.0,0,169.8000030517578,150.7354736328125
2021-11-02,JPM,JPMorgan Chase,USD,stock,169.8000030517578,171.69000244140625,168.9199981689453,170.47000122070312,151.3302459716797,7173800,1.0,0,170.47000122070312,151.3302459716797
2021-11-03,JPM,JPMorgan Chase,USD,stock,170.1300048828125,171.1300048828125,169.14999389648438,170.52999877929688,151.3834991455078,8402700,1.0,0,170.52999877929688,151.3834991455078
2021-11-04,JPM,JPMorgan Chase,USD,stock,170.0,170.1999969482422,166.49000549316406,168.2899932861328,149.39501953125,9574200,1.0,0,168.2899932861328,149.39501953125
2021-11-05,JPM,JPMorgan Chase,USD,stock,168.89999389648438,170.08999633789062,167.41000366210938,168.0500030517578,149.18197631835938,7975600,1.0,0,168.0500030517578,149.18197631835938
2021-11-08,JPM,JPMorgan Chase,USD,stock,169.0500030517578,170.9199981689453,168.74000549316406,169.05999755859375,150.07855224609375,6413700,1.0,0,169.05999755859375,150.07855224609375
2021-11-09,JPM,JPMorgan Chase,USD,stock,167.35000610351562,168.47000122070312,166.60000610351562,167.77999877929688,148.94229125976562,7990300,1.0,0,167.77999877929688,148.94229125976562
2021-11-10,JPM,JPMorgan Chase,USD,stock,167.4499969482422,168.9499969482422,167.08999633789062,167.6199951171875,148.80023193359375,6999200,1.0,0,167.6199951171875,148.80023193359375
2021-11-11,JPM,JPMorgan Chase,USD,stock,167.52000427246094,168.67999267578125,166.89999389648438,167.61000061035156,148.79135131835938,5815300,1.0,0,167.61000061035156,148.79135131835938
2021-11-12,JPM,JPMorgan Chase,USD,stock,167.64999389648438,167.74000549316406,165.72000122070312,166.86000061035156,148.12557983398438,8113400,1.0,0,166.86000061035156,148.12557983398438
2021-11-15,JPM,JPMorgan Chase,USD,stock,167.2100067138672,167.7899932861328,166.0,166.55999755859375,147.85922241210938,6492500,1.0,0,166.55999755859375,147.85922241210938
2021-11-16,JPM,JPMorgan Chase,USD,stock,167.05999755859375,167.07000732421875,165.1199951171875,165.36000061035156,146.7939910888672,9706100,1.0,0,165.36000061035156,146.7939910888672
2021-11-17,JPM,JPMorgan Chase,USD,stock,165.2100067138672,165.55999755859375,163.38999938964844,164.47000122070312,146.00390625,9909600,1.0,0,164.47000122070312,146.00390625
2021-11-18,JPM,JPMorgan Chase,USD,stock,164.38999938964844,164.85000610351562,162.55999755859375,163.0500030517578,144.74334716796875,8122500,1.0,0,163.0500030517578,144.74334716796875
2021-11-19,JPM,JPMorgan Chase,USD,stock,161.3000030517578,162.11000061035156,159.4499969482422,160.9199981689453,142.8524932861328,12193600,1.0,0,160.9199981689453,142.8524932861328
2021-11-22,JPM,JPMorgan Chase,USD,stock,164.16000366210938,165.97999572753906,162.99000549316406,164.35000610351562,145.89736938476562,14549900,1.0,0,164.35000610351562,145.89736938476562
2021-11-23,JPM,JPMorgan Chase,USD,stock,165.5,168.55999755859375,165.3699951171875,168.27999877929688,149.38613891601562,12354400,1.0,0,168.27999877929688,149.38613891601562
2021-11-24,JPM,JPMorgan Chase,USD,stock,168.4600067138672,169.44000244140625,166.44000244140625,166.9600067138672,148.21432495117188,9629800,1.0,0,166.9600067138672,148.21432495117188
2021-11-26,JPM,JPMorgan Chase,USD,stock,162.13999938964844,162.64999389648438,158.82000732421875,161.92999267578125,143.74911499023438,13619300,1.0,0,161.92999267578125,143.74911499023438
2021-11-29,JPM,JPMorgan Chase,USD,stock,163.30999755859375,164.77999877929688,159.82000732421875,161.22999572753906,143.127685546875,12104400,1.0,0,161.22999572753906,143.127685546875
2021-11-30,JPM,JPMorgan Chase,USD,stock,159.16000366210938,160.6300048828125,158.2899932861328,158.8300018310547,140.99716186523438,18922600,1.0,0,158.8300018310547,140.99716186523438
2021-12-01,JPM,JPMorgan Chase,USD,stock,161.0,163.27000427246094,157.8000030517578,157.88999938964844,140.1626739501953,12253400,1.0,0,157.88999938964844,140.1626739501953
2021-12-02,JPM,JPMorgan Chase,USD,stock,159.8300018310547,163.25,158.8000030517578,161.2100067138672,143.1099395751953,12969900,1.0,0,161.2100067138672,143.1099395751953
2021-12-03,JPM,JPMorgan Chase,USD,stock,161.5,161.8300018310547,157.19000244140625,158.2899932861328,140.51779174804688,12681800,1.0,0,158.2899932861328,140.51779174804688
2021-12-06,JPM,JPMorgan Chase,USD,stock,161.00999450683594,162.61000061035156,159.4600067138672,160.16000366210938,142.1778564453125,11186500,1.0,0,160.16000366210938,142.1778564453125
2021-12-07,JPM,JPMorgan Chase,USD,stock,161.8800048828125,163.38999938964844,161.16000366210938,162.57000732421875,144.3172149658203,9851600,1.0,0,162.57000732421875,144.3172149658203
2021-12-08,JPM,JPMorgan Chase,USD,stock,162.66000366210938,163.27000427246094,160.1699981689453,160.7100067138672,142.66610717773438,11705700,1.0,0,160.7100067138672,142.66610717773438
2021-12-09,JPM,JPMorgan Chase,USD,stock,159.64999389648438,160.92999267578125,158.64999389648438,160.4600067138672,142.44415283203125,11189600,1.0,0,160.4600067138672,142.44415283203125
2021-12-10,JPM,JPMorgan Chase,USD,stock,161.32000732421875,161.6999969482422,159.1300048828125,159.82000732421875,141.8760223388672,10405400,1.0,0,159.82000732421875,141.8760223388672
2021-12-13,JPM,JPMorgan Chase,USD,stock,159.5,159.7899932861328,157.27999877929688,157.9199981689453,140.18931579589844,12069000,1.0,0,157.9199981689453,140.18931579589844
2021-12-14,JPM,JPMorgan Chase,USD,stock,157.4499969482422,160.88999938964844,157.3000030517578,159.1300048828125,141.26348876953125,12563600,1.0,0,159.1300048828125,141.26348876953125
2021-12-15,JPM,JPMorgan Chase,USD,stock,159.85000610351562,159.85000610351562,157.35000610351562,157.94000244140625,140.20706176757812,14014200,1.0,0,157.94000244140625,140.20706176757812
2021-12-16,JPM,JPMorgan Chase,USD,stock,160.38999938964844,161.82000732421875,158.6999969482422,160.41000366210938,142.39976501464844,19542800,1.0,0,160.41000366210938,142.39976501464844
2021-12-17,JPM,JPMorgan Chase,USD,stock,159.32000732421875,159.3800048828125,155.17999267578125,156.75999450683594,139.15957641601562,28082000,1.0,0,156.75999450683594,139.15957641601562
2021-12-20,JPM,JPMorgan Chase,USD,stock,154.50999450683594,154.6999969482422,151.83999633789062,153.94000244140625,136.6561737060547,15148000,1.0,0,153.94000244140625,136.6561737060547
2021-12-21,JPM,JPMorgan Chase,USD,stock,155.41000366210938,157.17999267578125,155.08999633789062,156.08999633789062,138.5647735595703,11291300,1.0,0,156.08999633789062,138.5647735595703
2021-12-22,JPM,JPMorgan Chase,USD,stock,155.75,157.05999755859375,155.24000549316406,156.6999969482422,139.10630798339844,7273000,1.0,0,156.6999969482422,139.10630798339844
2021-12-23,JPM,JPMorgan Chase,USD,stock,157.61000061035156,159.1199951171875,157.2100067138672,157.25999450683594,139.60340881347656,8055200,1.0,0,157.25999450683594,139.60340881347656
2021-12-27,JPM,JPMorgan Chase,USD,stock,157.60000610351562,158.1999969482422,156.33999633789062,158.16000366210938,140.4023895263672,6188100,1.0,0,158.16000366210938,140.4023895263672
